terminal time is 12
initial theta is:  [-1.5  0.   0.   0.1  0.2]
Nx test is: 20000
Nx observed is: 1000
Alpha is : 0.01
iteration 1: [-1.5  0.   0.   0.1  0.2]
iteration 2: [-2.42289418 -0.09077673 -0.37778315  1.25510463  0.2       ]
iteration 2487: [ -0.73906165  -0.48891324 -25.60432181   6.38341306   0.2       ]
iteration 2488: [ -0.74294005  -0.48765453 -25.58737488   6.39646931   0.2       ]
iteration 2489: [ -0.754306    -0.48689793 -25.59287158   6.39815339   0.2       ]
iteration 2490: [ -0.75448202  -0.48587651 -25.63779506   6.39558593   0.2       ]
iteration 2491: [ -0.75780523  -0.48622042 -25.66588028   6.38572774   0.2       ]
iteration 2492: [ -0.748295    -0.48759869 -25.61316908   6.39746514   0.2       ]
iteration 2493: [ -0.75183454  -0.48772937 -25.63113597   6.39083433   0.2       ]
iteration 2494: [ -0.74817917  -0.48748365 -25.60083832   6.39261681   0.2       ]
iteration 2495: [ -0.74526509  -0.48668512 -25.553959     6.38407058   0.2       ]
iteration 2496: [ -0.73641076  -0.4862392  -25.5342181    6.37579069   0.2       ]
iteration 2497: [ -0.72906863  -0.48684163 -25.47942506   6.36619243   0.2       ]
iteration 2498: [ -0.73594325  -0.48624414 -25.52085525   6.37665313   0.2       ]
iteration 2499: [ -0.7416407   -0.48444592 -25.5777481    6.36729356   0.2       ]
iteration 2500: [ -0.73970216  -0.48549105 -25.57000326   6.38850229   0.2       ]
iteration 2501: [ -0.739977    -0.48571009 -25.55732924   6.38242693   0.2       ]
iteration 2502: [ -0.75375758  -0.48616386 -25.6158883    6.38917202   0.2       ]
iteration 2503: [ -0.74986521  -0.48569065 -25.63192411   6.39970524   0.2       ]
iteration 2504: [ -0.74993885  -0.48607647 -25.59797219   6.38752354   0.2       ]
iteration 2505: [ -0.74629479  -0.48567417 -25.64444968   6.38989634   0.2       ]
iteration 2506: [ -0.73996377  -0.48467971 -25.6350584    6.39270396   0.2       ]
iteration 2507: [ -0.73158494  -0.48572401 -25.64200539   6.39829147   0.2       ]
iteration 2508: [ -0.72905199  -0.48485688 -25.65493503   6.40091367   0.2       ]
iteration 2509: [ -0.73222533  -0.4836294  -25.7015622    6.39115003   0.2       ]
iteration 2510: [ -0.72361209  -0.483339   -25.71901819   6.38416319   0.2       ]
iteration 2511: [ -0.72915674  -0.48292986 -25.77348688   6.39060513   0.2       ]
iteration 2512: [ -0.72066846  -0.48263486 -25.81944379   6.38905704   0.2       ]
iteration 2513: [ -0.72625977  -0.48345518 -25.83517654   6.38293576   0.2       ]
iteration 2514: [ -0.72363087  -0.48376534 -25.78710099   6.389076     0.2       ]
iteration 2515: [ -0.72213595  -0.48370509 -25.79266146   6.38722762   0.2       ]
iteration 2516: [ -0.7289926   -0.48464964 -25.78456672   6.39777219   0.2       ]
iteration 2517: [ -0.73078351  -0.4842273  -25.80230892   6.38976794   0.2       ]
iteration 2518: [ -0.74802171  -0.48425829 -25.82630909   6.3825277    0.2       ]
iteration 2519: [ -0.75570129  -0.48389908 -25.86154884   6.36825791   0.2       ]
iteration 2520: [ -0.76322688  -0.48293629 -25.88514733   6.35964845   0.2       ]
iteration 2521: [ -0.77601495  -0.4827222  -25.80835849   6.36753744   0.2       ]
iteration 2522: [ -0.77948618  -0.48303489 -25.76924899   6.37360064   0.2       ]
iteration 2523: [ -0.7766598   -0.48343092 -25.73088112   6.38088255   0.2       ]
iteration 2524: [ -0.77614313  -0.48339098 -25.69663262   6.38254099   0.2       ]
iteration 2525: [ -0.7868236   -0.4827515  -25.69443811   6.38137545   0.2       ]
iteration 2526: [ -0.7783703   -0.48246358 -25.7778428    6.37104823   0.2       ]
iteration 2527: [ -0.7812314   -0.48164716 -25.76995018   6.36856066   0.2       ]
iteration 2528: [ -0.78366994  -0.48224028 -25.77101398   6.3779465    0.2       ]
iteration 2529: [ -0.79100221  -0.48104275 -25.7705271    6.37536261   0.2       ]
iteration 2530: [ -0.79244674  -0.48090621 -25.78226024   6.36784751   0.2       ]
iteration 2531: [ -0.8054465   -0.48192434 -25.71901858   6.38160218   0.2       ]
iteration 2532: [ -0.80607236  -0.48270937 -25.72085419   6.36883097   0.2       ]
iteration 2533: [ -0.81333934  -0.48315232 -25.67566233   6.36963023   0.2       ]
iteration 2534: [ -0.81343167  -0.4824341  -25.65150762   6.37435534   0.2       ]
iteration 2535: [ -0.81670236  -0.48276489 -25.6328518    6.36785604   0.2       ]
iteration 2536: [ -0.8184345   -0.48183442 -25.61336469   6.36741046   0.2       ]
iteration 2537: [ -0.80549587  -0.48224875 -25.59856957   6.35920624   0.2       ]
iteration 2538: [ -0.80476706  -0.48193399 -25.6078741    6.35850715   0.2       ]
iteration 2539: [ -0.79031092  -0.48146327 -25.63126358   6.36992369   0.2       ]
iteration 2540: [ -0.78430459  -0.48164933 -25.59216287   6.36103584   0.2       ]
iteration 2541: [ -0.77617467  -0.48196602 -25.62159997   6.35593416   0.2       ]
iteration 2542: [ -0.77970034  -0.48189294 -25.59605325   6.36346596   0.2       ]
iteration 2543: [ -0.77508072  -0.48302951 -25.59747845   6.3581827    0.2       ]
iteration 2544: [ -0.77125488  -0.48167508 -25.61381551   6.36161006   0.2       ]
iteration 2545: [ -0.77239923  -0.48302629 -25.5897935    6.35611007   0.2       ]
iteration 2546: [ -0.77335513  -0.48273588 -25.62063264   6.34898234   0.2       ]
iteration 2547: [ -0.78236067  -0.48282515 -25.5675048    6.35780895   0.2       ]
iteration 2548: [ -0.78422061  -0.48309123 -25.59188278   6.35600966   0.2       ]
iteration 2549: [ -0.77791698  -0.48214286 -25.59432359   6.36884017   0.2       ]
iteration 2550: [ -0.77827556  -0.48239162 -25.5554233    6.36717142   0.2       ]
iteration 2551: [ -0.78644977  -0.48212405 -25.57045844   6.37657489   0.2       ]
iteration 2552: [ -0.78899883  -0.48134196 -25.5964843    6.35596685   0.2       ]
iteration 2553: [ -0.79010628  -0.48145592 -25.62063985   6.36571442   0.2       ]
iteration 2554: [ -0.78323762  -0.48127183 -25.61710142   6.36054938   0.2       ]
iteration 2555: [ -0.77627768  -0.48198654 -25.65811732   6.37311707   0.2       ]
iteration 2556: [ -0.78704834  -0.48209138 -25.66968628   6.36733304   0.2       ]
iteration 2557: [ -0.78444492  -0.48250233 -25.67891931   6.3607893    0.2       ]
iteration 2558: [ -0.78600965  -0.48384683 -25.63804412   6.37146909   0.2       ]
iteration 2559: [ -0.78699558  -0.4834869  -25.67321428   6.37394036   0.2       ]
iteration 2560: [ -0.78818979  -0.4839771  -25.67487323   6.36219305   0.2       ]
iteration 2561: [ -0.7833497   -0.4842287  -25.64813142   6.36703159   0.2       ]
iteration 2562: [ -0.78277809  -0.48463994 -25.65068351   6.37663706   0.2       ]
iteration 2563: [ -0.78138352  -0.48499641 -25.63813457   6.38594873   0.2       ]
iteration 2564: [ -0.78437237  -0.48410496 -25.62435905   6.38438449   0.2       ]
iteration 2565: [ -0.78531489  -0.48449743 -25.63841376   6.39424836   0.2       ]
iteration 2566: [ -0.7851171   -0.48497211 -25.58946109   6.40161059   0.2       ]
iteration 2567: [ -0.77611768  -0.4848918  -25.61401099   6.39748369   0.2       ]
iteration 2568: [ -0.76590368  -0.48431865 -25.65697823   6.3929933    0.2       ]
iteration 2569: [ -0.77242261  -0.48484277 -25.6428057    6.38920786   0.2       ]
iteration 2570: [ -0.77089565  -0.48551875 -25.64145545   6.38690346   0.2       ]
iteration 2571: [ -0.77415063  -0.48600056 -25.6437874    6.39610879   0.2       ]
iteration 2572: [ -0.78867754  -0.48588148 -25.69194747   6.39544726   0.2       ]
iteration 2573: [ -0.79241605  -0.48577584 -25.71119639   6.3965892    0.2       ]
iteration 2574: [ -0.79110764  -0.4865653  -25.69291383   6.37696938   0.2       ]
iteration 2575: [ -0.78583398  -0.48597936 -25.69670511   6.36554956   0.2       ]
iteration 2576: [ -0.76308151  -0.48533033 -25.70203473   6.36802481   0.2       ]
iteration 2577: [ -0.76546708  -0.48508491 -25.73917594   6.37380995   0.2       ]
iteration 2578: [ -0.76527544  -0.48608566 -25.70658655   6.37204717   0.2       ]
iteration 2579: [ -0.76236592  -0.48745822 -25.621985     6.37195408   0.2       ]
iteration 2580: [ -0.75518735  -0.48581795 -25.67234078   6.35764462   0.2       ]
iteration 2581: [ -0.76339295  -0.48604715 -25.71976027   6.3538924    0.2       ]
iteration 2582: [ -0.76252336  -0.48677209 -25.70203991   6.35477067   0.2       ]
iteration 2583: [ -0.7612832   -0.48653154 -25.68825581   6.35284646   0.2       ]
iteration 2584: [ -0.76982363  -0.48613563 -25.67645087   6.3648417    0.2       ]
iteration 2585: [ -0.77236554  -0.48700528 -25.70967331   6.35404721   0.2       ]
iteration 2586: [ -0.77324604  -0.48614761 -25.69690429   6.35065916   0.2       ]
iteration 2587: [ -0.77480722  -0.48553191 -25.69966821   6.36237157   0.2       ]
iteration 2588: [ -0.77826487  -0.48607344 -25.71892002   6.35095085   0.2       ]
iteration 2589: [ -0.78210458  -0.48537787 -25.76337958   6.35154888   0.2       ]
iteration 2590: [ -0.7759121   -0.48535308 -25.78130602   6.36776551   0.2       ]
iteration 2591: [ -0.78429561  -0.48576626 -25.73762484   6.36092896   0.2       ]
iteration 2592: [ -0.78500587  -0.48465752 -25.74828227   6.36621133   0.2       ]
iteration 2593: [ -0.79579628  -0.48423648 -25.76982969   6.36307074   0.2       ]
iteration 2594: [ -0.79177752  -0.48376813 -25.77364533   6.36897014   0.2       ]
iteration 2595: [ -0.78673737  -0.48411851 -25.7475613    6.37124303   0.2       ]
iteration 2596: [ -0.78335856  -0.48399367 -25.76546083   6.39638831   0.2       ]
iteration 2597: [ -0.78632338  -0.48310529 -25.77029441   6.39539152   0.2       ]
iteration 2598: [ -0.79133852  -0.48369084 -25.76811539   6.39196672   0.2       ]
iteration 2599: [ -0.79159338  -0.48404857 -25.80695764   6.38787078   0.2       ]
iteration 2600: [ -0.80576687  -0.48373277 -25.81533166   6.37754147   0.2       ]
iteration 2601: [ -0.79657341  -0.48270908 -25.88027117   6.37585822   0.2       ]
iteration 2602: [ -0.79483746  -0.48263756 -25.88956444   6.38729631   0.2       ]
iteration 2603: [ -0.80998415  -0.48137281 -25.88466737   6.39955883   0.2       ]
iteration 2604: [ -0.81406985  -0.48144798 -25.83839237   6.40365753   0.2       ]
iteration 2605: [ -0.81570878  -0.48142872 -25.82729819   6.41372061   0.2       ]
iteration 2606: [ -0.81434784  -0.48137814 -25.8631484    6.41068624   0.2       ]
iteration 2607: [ -0.8150569   -0.4816509  -25.86026401   6.40460918   0.2       ]
iteration 2608: [ -0.82066475  -0.48150178 -25.92179138   6.39201382   0.2       ]
iteration 2609: [ -0.81480097  -0.48127252 -25.90730575   6.389844     0.2       ]
iteration 2610: [ -0.8139279   -0.48149986 -25.89865311   6.38205819   0.2       ]
iteration 2611: [ -0.81002634  -0.4809842  -25.93708333   6.38729759   0.2       ]
iteration 2612: [ -0.8010411   -0.47973932 -26.01059401   6.39247715   0.2       ]
iteration 2613: [ -0.78812263  -0.47984028 -26.00237121   6.38078774   0.2       ]
iteration 2614: [ -0.79428733  -0.48030684 -25.97293176   6.39353252   0.2       ]
iteration 2615: [ -0.7922354   -0.48097633 -25.92932599   6.39032652   0.2       ]
iteration 2616: [ -0.78843646  -0.48115588 -25.95932806   6.39622497   0.2       ]
iteration 2617: [ -0.79854049  -0.48170221 -25.97181146   6.38966081   0.2       ]
iteration 2618: [ -0.79787681  -0.48141748 -25.95881137   6.40674596   0.2       ]
iteration 2619: [ -0.80231794  -0.48129893 -25.94178642   6.41653301   0.2       ]
iteration 2620: [ -0.80171968  -0.48126799 -25.88397058   6.42461604   0.2       ]
iteration 2621: [ -0.79303939  -0.48120546 -25.87496912   6.40678967   0.2       ]
iteration 2622: [ -0.78713079  -0.48140181 -25.85631269   6.3997386    0.2       ]
iteration 2623: [ -0.78720712  -0.48067141 -25.88042299   6.41143821   0.2       ]
iteration 2624: [ -0.78620678  -0.48114097 -25.92151431   6.40990718   0.2       ]
iteration 2625: [ -0.77415736  -0.48063863 -25.95296028   6.40766225   0.2       ]
iteration 2626: [ -0.76344524  -0.48063841 -25.92537963   6.40779463   0.2       ]
iteration 2627: [ -0.75445329  -0.47997382 -25.9618696    6.38397169   0.2       ]
iteration 2628: [ -0.74937227  -0.47992949 -25.9547936    6.37148062   0.2       ]
iteration 2629: [ -0.7485917   -0.47956963 -25.91810676   6.37686142   0.2       ]
iteration 2630: [ -0.74956373  -0.47959008 -25.92482646   6.37083817   0.2       ]
iteration 2631: [ -0.75076934  -0.47906568 -25.94215489   6.37034483   0.2       ]
iteration 2632: [ -0.75406563  -0.47806554 -25.95157191   6.36901648   0.2       ]
iteration 2633: [ -0.75718928  -0.47839342 -25.98222536   6.36256534   0.2       ]
iteration 2634: [ -0.75000038  -0.47909457 -25.95623877   6.37349643   0.2       ]
iteration 2635: [ -0.7564216   -0.47949993 -25.98828694   6.37784223   0.2       ]
iteration 2636: [ -0.7481504   -0.47918987 -25.99177226   6.37767394   0.2       ]
iteration 2637: [ -0.74135024  -0.47905535 -26.0117544    6.37818742   0.2       ]
iteration 2638: [ -0.7283792   -0.48010514 -25.96086601   6.37519251   0.2       ]
iteration 2639: [ -0.73415085  -0.47979673 -25.98615653   6.36810636   0.2       ]
iteration 2640: [ -0.7319443   -0.47996183 -25.96952122   6.38303925   0.2       ]
iteration 2641: [ -0.73043103  -0.48021288 -25.95231934   6.38326629   0.2       ]
iteration 2642: [ -0.72687652  -0.47903401 -25.9983247    6.39552479   0.2       ]
iteration 2643: [ -0.71727308  -0.47819324 -26.03862512   6.39073556   0.2       ]
iteration 2644: [ -0.72534315  -0.47907853 -26.00118195   6.37827297   0.2       ]
iteration 2645: [ -0.73518425  -0.47759169 -26.06718757   6.3815562    0.2       ]
iteration 2646: [ -0.72201371  -0.47815578 -26.06694867   6.37182538   0.2       ]
iteration 2647: [ -0.70774212  -0.4795011  -26.04506874   6.37441158   0.2       ]
iteration 2648: [ -0.70986905  -0.47973245 -26.04716239   6.37673017   0.2       ]
iteration 2649: [ -0.70245015  -0.48082136 -25.9729226    6.39009131   0.2       ]
iteration 2650: [ -0.70465014  -0.48138091 -25.95820046   6.39268484   0.2       ]
iteration 2651: [ -0.69699089  -0.48282586 -25.92816641   6.3797127    0.2       ]
iteration 2652: [ -0.71052997  -0.48308421 -25.9015065    6.36076951   0.2       ]
iteration 2653: [ -0.72083884  -0.48346613 -25.85608293   6.37220883   0.2       ]
iteration 2654: [ -0.72144634  -0.48352171 -25.83102896   6.37128641   0.2       ]
iteration 2655: [ -0.71046804  -0.48391537 -25.83619841   6.36837222   0.2       ]
iteration 2656: [ -0.71694244  -0.48420451 -25.81838645   6.35518937   0.2       ]
iteration 2657: [ -0.71598743  -0.48411421 -25.83325633   6.34894524   0.2       ]
iteration 2658: [ -0.72924053  -0.48371455 -25.86519974   6.35113705   0.2       ]
iteration 2659: [ -0.72491578  -0.48428782 -25.87720878   6.3624935    0.2       ]
iteration 2660: [ -0.71785005  -0.48478553 -25.87485025   6.36132053   0.2       ]
iteration 2661: [ -0.72078048  -0.48539945 -25.84739818   6.35877296   0.2       ]
iteration 2662: [ -0.73403243  -0.48245292 -25.89851782   6.35423251   0.2       ]
iteration 2663: [ -0.73526406  -0.48282972 -25.94969273   6.35905354   0.2       ]
iteration 2664: [ -0.73025523  -0.4824726  -25.95158299   6.36470539   0.2       ]
iteration 2665: [ -0.74165711  -0.48208127 -25.99906119   6.3588178    0.2       ]
iteration 2666: [ -0.73789051  -0.48295713 -25.99961902   6.34869065   0.2       ]
iteration 2667: [ -0.73409162  -0.48354557 -26.03365061   6.35426329   0.2       ]
iteration 2668: [ -0.73105448  -0.48443242 -25.99223279   6.34272961   0.2       ]
iteration 2669: [ -0.7398923   -0.48433392 -26.04276481   6.34450901   0.2       ]
iteration 2670: [ -0.74242661  -0.48371195 -26.07094451   6.35558059   0.2       ]
iteration 2671: [ -0.74275311  -0.48373727 -26.10483854   6.35831053   0.2       ]
iteration 2672: [ -0.73806982  -0.48333598 -26.1590858    6.36414306   0.2       ]
iteration 2673: [ -0.74190906  -0.48288232 -26.17547166   6.35706694   0.2       ]
iteration 2674: [ -0.73930083  -0.48292325 -26.16544114   6.36045959   0.2       ]
iteration 2675: [ -0.74437595  -0.48280619 -26.19411559   6.36716434   0.2       ]
iteration 2676: [ -0.73998417  -0.48432539 -26.14734225   6.36460381   0.2       ]
iteration 2677: [ -0.74123744  -0.48436143 -26.12515568   6.36144553   0.2       ]
iteration 2678: [ -0.75226429  -0.48395506 -26.09299929   6.37314443   0.2       ]
iteration 2679: [ -0.7451325   -0.48246198 -26.09709728   6.36200893   0.2       ]
iteration 2680: [ -0.75209436  -0.48186385 -26.05520223   6.36392586   0.2       ]
iteration 2681: [ -0.75824348  -0.48198112 -26.10143853   6.37836581   0.2       ]
iteration 2682: [ -0.76061916  -0.4816235  -26.12168748   6.38779866   0.2       ]
iteration 2683: [ -0.75813842  -0.48167557 -26.11572975   6.39203464   0.2       ]
iteration 2684: [ -0.76175745  -0.48117902 -26.06364382   6.38235012   0.2       ]
iteration 2685: [ -0.76586909  -0.48149519 -26.09046778   6.36793226   0.2       ]
iteration 2686: [ -0.7612672   -0.48186596 -26.06409242   6.3731927    0.2       ]
iteration 2687: [ -0.75582407  -0.48207735 -26.09278375   6.37255259   0.2       ]
iteration 2688: [ -0.75386902  -0.48299043 -26.00050796   6.37735493   0.2       ]
iteration 2689: [ -0.76102603  -0.48392444 -25.93228838   6.37796551   0.2       ]
iteration 2690: [ -0.76713927  -0.48409431 -25.96453944   6.37016613   0.2       ]
iteration 2691: [ -0.7750115   -0.48437882 -25.96347547   6.37965174   0.2       ]
iteration 2692: [ -0.77117843  -0.48341947 -25.94693083   6.36585852   0.2       ]
iteration 2693: [ -0.76657956  -0.48264532 -25.90222103   6.35276947   0.2       ]
iteration 2694: [ -0.77404172  -0.4822037  -25.86068523   6.35048328   0.2       ]
iteration 2695: [ -0.76873303  -0.48267807 -25.84902851   6.36324235   0.2       ]
iteration 2696: [ -0.77074883  -0.48400039 -25.83768917   6.37474628   0.2       ]
iteration 2697: [ -0.76735176  -0.48219185 -25.88465029   6.37122964   0.2       ]
iteration 2698: [ -0.7691701   -0.48175151 -25.88632097   6.37155978   0.2       ]
iteration 2699: [ -0.77003977  -0.48188058 -25.90520898   6.36585834   0.2       ]
iteration 2700: [ -0.77162497  -0.48186638 -25.86688904   6.36148816   0.2       ]
iteration 2701: [ -0.77931492  -0.48106619 -25.86672729   6.35543389   0.2       ]
iteration 2702: [ -0.77353838  -0.4799804  -25.86962139   6.34836275   0.2       ]
iteration 2703: [ -0.78069257  -0.48054591 -25.85269631   6.35036488   0.2       ]
iteration 2704: [ -0.76372499  -0.48151825 -25.84259314   6.36042893   0.2       ]
iteration 2705: [ -0.76281203  -0.48214745 -25.82524735   6.36794314   0.2       ]
iteration 2706: [ -0.76208818  -0.4827923  -25.80149268   6.36425153   0.2       ]
iteration 2707: [ -0.76083263  -0.48209419 -25.80327728   6.38589656   0.2       ]
